190
49.04	98.29	68.25	86.41	70.84	101.55	84.48	30.59	41.23	82.15	83.77	74.95	89.56	72.92	97.42	90.0	82.38	94.02	62.17	78.29	68.51	85.38	86.56	70.46	83.38	81.3	56.57	53.34	78.03	53.82	61.74	64.2	70.43	83.6	61.13	42.2	68.24	74.71	70.35	18.68	50.16	81.88	6.71	105.55	50.33	43.6	74.0	101.67	57.43	74.46	77.08	74.17	62.1	15.81	54.92	84.15	65.76	80.45	63.29	35.69	38.42	9.43	66.19	25.0	66.37	76.16	15.03	59.84	52.2	34.13	20.25	82.68	72.34	95.9	78.72	33.14	83.55	70.66	15.62	56.04	44.55	78.0	56.64	63.64	65.8	76.55	54.23	25.3	46.27	39.81	14.76	16.0	84.6	102.0	51.48	46.65	94.02	70.72	69.07	96.26	81.01	53.94	89.2	89.31	71.02	61.66	75.82	37.12	72.01	31.78	11.18	41.98	85.62	30.15	0.0	82.22	80.06	73.41	94.67	63.2	38.21	71.0	81.06	53.34	91.71	61.98	53.14	86.98	14.32	62.37	8.6	83.1	112.43	74.28	65.19	96.04	50.09	16.76	62.27	69.03	3.0	38.12	76.69	72.72	44.55	62.51	63.35	91.21	47.01	29.55	71.22	5.0	60.83	86.16	25.96	53.04	101.02	14.14	41.59	100.96	87.71	82.86	61.2	70.35	80.06	62.2	75.13	87.01	39.0	67.78	59.23	100.7	51.08	83.95	117.46	51.4	10.05	46.04	54.74	7.28	86.54	13.0	14.04	40.46	96.52	10.44	46.17	82.98	64.01	39.05	
50.61	65.31	92.1	29.15	50.22	84.76	18.03	52.0	42.19	11.0	86.27	72.2	98.23	29.68	51.09	49.03	9.06	91.3	74.33	29.15	40.61	119.75	52.5	66.84	106.79	1.41	89.31	99.76	37.16	63.6	75.07	25.24	62.01	68.88	84.65	41.19	65.95	33.12	98.6	64.94	38.63	6.08	88.05	64.07	58.52	63.06	106.53	75.19	102.58	16.4	26.4	110.42	85.28	77.52	65.6	116.85	17.46	69.97	38.9	80.41	62.77	90.01	33.24	62.65	16.03	74.4	81.5	106.17	77.1	89.49	65.19	74.43	16.4	55.58	30.08	89.19	61.74	75.82	70.11	94.34	96.77	26.0	51.22	19.24	77.08	22.36	28.02	91.78	37.64	71.59	89.27	82.61	35.9	56.01	31.02	67.23	40.0	53.01	13.34	49.09	77.94	29.27	56.32	75.15	69.66	91.4	50.61	90.48	32.45	52.63	72.84	80.96	27.17	88.32	82.22	0.0	7.62	28.3	43.01	21.95	45.12	104.64	48.85	68.01	88.19	26.42	77.67	105.65	68.59	57.98	75.8	64.85	73.03	53.0	20.25	44.0	90.43	87.57	70.04	13.6	82.49	85.23	48.76	71.22	38.01	106.0	88.87	50.99	90.79	55.33	62.8	78.52	106.68	89.31	77.37	29.27	79.4	72.11	95.63	82.22	81.49	92.62	23.71	109.62	32.89	103.46	96.88	48.76	43.42	26.87	87.2	83.82	74.33	99.36	80.02	61.85	92.27	89.44	28.16	89.09	27.07	77.23	68.36	54.78	79.12	92.44	37.36	63.51	71.42	43.19	
44.78	57.87	85.28	22.0	42.8	77.16	11.18	49.5	39.12	18.25	78.82	64.82	90.8	22.2	44.0	41.59	2.83	83.73	67.48	21.54	33.3	112.93	44.92	59.55	99.7	6.32	83.01	93.94	29.55	57.14	68.25	19.31	54.67	61.29	78.01	38.12	58.73	25.55	91.83	63.6	33.73	2.24	85.59	57.0	52.35	57.38	99.81	67.68	96.6	9.22	18.79	103.81	78.6	74.03	59.08	109.99	14.32	62.43	32.02	75.29	57.57	87.37	26.25	59.03	14.32	67.01	78.03	100.18	70.83	84.65	62.03	66.89	21.19	48.26	22.47	84.4	54.13	68.62	67.07	88.19	91.42	18.38	44.65	16.49	70.09	14.76	26.25	87.69	37.59	66.13	86.0	79.06	28.44	49.04	28.64	61.27	33.14	45.61	14.14	42.0	70.46	26.17	48.76	67.54	62.37	84.88	43.05	85.44	25.0	52.0	71.31	75.39	20.0	83.74	80.06	7.62	0.0	20.81	36.06	24.08	44.38	98.01	41.23	61.59	80.62	20.88	71.34	98.41	66.94	50.99	74.22	57.25	66.01	45.49	22.8	37.12	84.53	84.05	63.13	14.87	80.6	80.01	41.18	63.89	35.51	99.85	82.2	43.57	85.09	52.01	55.44	76.69	100.65	81.84	72.99	28.23	71.84	69.07	90.44	74.63	73.93	85.28	25.46	103.17	25.3	97.25	89.87	41.23	42.06	20.0	80.71	76.22	68.1	92.1	73.01	55.57	90.09	83.77	25.32	86.7	20.02	74.01	66.49	49.73	71.51	90.43	37.12	55.9	64.44	41.48	
29.02	40.05	65.46	13.0	22.02	57.49	15.23	44.1	33.6	38.08	58.01	44.05	70.0	1.41	29.55	24.52	20.52	63.06	47.71	5.0	12.81	93.01	26.02	38.9	79.31	26.93	64.47	76.54	10.0	38.63	48.55	11.66	33.97	40.72	58.67	32.8	38.21	5.1	72.11	60.22	23.26	22.8	77.83	41.76	34.93	41.3	80.16	49.09	78.77	12.08	4.0	84.38	59.17	63.79	40.31	90.0	20.1	41.68	13.34	60.21	43.0	79.06	8.0	49.34	23.02	46.23	67.68	82.28	52.55	70.11	53.49	46.14	37.34	31.78	5.66	70.06	33.84	48.1	58.52	70.01	75.31	5.0	26.25	21.38	50.0	6.4	28.18	75.24	40.82	50.36	75.93	68.45	13.04	34.93	28.02	44.15	21.93	24.84	27.07	27.73	49.65	24.41	30.02	47.17	41.73	65.76	22.36	70.35	4.24	51.62	66.89	59.03	12.37	70.0	73.41	28.3	20.81	0.0	23.6	35.23	44.69	78.55	21.38	43.08	59.94	13.6	52.92	77.79	62.43	31.06	69.46	36.77	50.7	24.7	35.06	25.0	67.05	73.35	43.27	28.07	74.69	64.5	20.62	43.19	32.53	81.54	62.77	26.48	68.15	43.86	34.71	71.12	82.64	61.03	60.21	31.3	52.61	60.41	74.81	55.11	53.24	64.54	35.51	84.12	8.06	78.79	69.66	23.09	41.04	6.4	61.72	56.52	49.98	71.45	57.49	37.64	83.01	66.94	24.7	79.12	13.34	64.56	61.4	36.22	51.66	83.77	39.96	35.47	44.41	39.6	
46.62	24.19	70.34	14.14	28.07	45.8	25.0	66.71	56.59	54.01	55.57	44.6	67.12	23.43	8.25	10.3	34.0	56.73	54.45	18.87	26.4	96.01	16.55	41.98	80.53	42.0	73.33	87.09	16.64	50.25	55.44	35.23	37.48	35.85	65.76	55.87	42.58	20.52	76.92	82.98	45.45	37.0	98.41	21.1	49.24	56.75	84.77	34.48	88.36	31.32	21.47	89.56	65.92	83.26	51.09	92.85	42.15	38.91	31.38	75.31	60.08	99.28	29.07	69.84	44.6	46.24	86.93	91.55	63.0	85.33	74.43	42.54	56.72	13.89	18.03	85.51	28.18	50.96	79.26	79.31	88.14	21.02	40.52	43.86	55.11	24.7	51.62	92.44	64.35	65.31	95.08	87.46	10.63	13.0	51.61	57.71	3.16	30.0	47.54	6.32	47.41	48.01	18.6	39.82	44.38	72.99	24.02	84.85	23.35	75.07	89.2	72.44	16.12	86.12	94.67	43.01	36.06	23.6	0.0	56.92	68.25	83.93	18.11	54.08	54.04	37.2	63.01	77.41	84.81	40.05	91.61	31.76	30.02	27.07	56.32	1.41	78.01	92.11	50.25	48.51	96.25	78.77	22.0	44.92	55.97	89.94	69.23	11.4	80.02	65.46	37.66	92.91	91.66	57.98	77.79	54.71	39.66	81.01	88.36	43.01	48.01	63.53	57.58	90.47	15.62	86.98	72.45	12.65	64.54	30.0	69.58	45.0	61.03	71.12	37.01	50.64	103.83	79.06	48.26	99.76	16.03	84.53	83.6	55.04	41.11	104.81	63.51	30.41	50.49	63.03	
43.83	75.24	87.66	43.08	52.95	91.44	34.13	34.79	27.46	19.0	87.32	73.05	98.62	36.12	64.03	59.68	26.91	94.37	70.83	38.83	43.42	114.63	61.07	67.07	103.77	21.63	82.13	90.14	45.18	58.52	71.34	25.08	62.94	73.16	79.4	26.63	65.55	40.11	93.6	45.0	30.23	24.76	69.46	76.69	52.43	54.49	101.04	84.01	93.51	25.63	35.9	104.24	80.21	61.35	60.75	112.0	15.13	73.01	39.05	68.82	52.4	71.7	35.23	47.42	12.37	75.27	65.15	97.08	70.29	76.66	48.7	77.37	9.22	66.91	39.81	76.16	67.36	74.73	53.16	86.27	85.45	36.14	47.85	14.0	74.3	32.28	13.45	76.69	17.0	61.62	72.28	66.41	47.3	69.38	16.97	59.55	54.42	55.32	10.0	62.1	79.7	18.03	65.07	80.06	69.64	85.28	55.33	78.23	38.01	32.06	53.0	70.94	41.23	74.71	63.2	21.95	24.08	35.23	56.92	0.0	25.02	98.72	56.0	62.43	91.21	24.33	71.06	103.83	49.04	56.46	56.0	69.72	85.7	56.72	2.0	58.19	81.39	71.17	67.12	9.22	63.03	73.82	54.15	71.51	22.47	97.62	83.6	61.66	80.92	39.81	63.89	59.03	97.74	90.48	63.53	12.21	87.09	55.08	83.76	89.27	84.65	92.2	2.0	102.59	42.76	95.46	93.49	58.31	24.52	30.0	81.06	90.45	67.48	97.95	92.57	56.04	73.11	79.51	16.64	70.35	41.63	60.44	49.16	44.55	85.48	73.03	17.03	68.59	68.88	25.0	
35.0	80.23	75.27	56.59	53.16	91.41	51.31	12.81	14.14	44.01	81.15	68.01	90.93	44.82	73.5	67.23	47.01	90.0	61.0	49.58	46.1	100.18	66.21	62.03	92.03	44.38	67.08	72.01	52.7	48.51	61.19	33.24	59.3	72.01	66.73	14.32	60.01	48.01	80.23	20.02	25.3	45.88	44.55	84.6	42.3	40.8	86.76	86.98	75.8	41.05	47.38	89.07	67.68	38.08	50.64	97.94	30.41	70.46	40.31	49.82	36.77	46.87	39.96	26.17	30.08	70.0	41.59	79.2	56.65	55.9	25.81	74.24	34.13	74.3	50.33	55.23	68.41	67.27	29.53	69.97	65.8	48.08	42.19	28.18	64.94	45.34	18.36	53.85	8.06	45.18	48.1	42.94	57.63	78.77	17.03	46.17	66.6	54.57	31.78	71.85	75.01	20.52	69.86	78.92	64.0	71.18	57.25	57.98	45.22	7.62	28.02	53.54	55.23	53.26	38.21	45.12	44.38	44.69	68.25	25.02	0.0	84.08	60.42	51.2	87.01	31.14	57.58	93.41	24.02	51.09	31.02	69.63	93.02	57.28	27.02	69.66	64.35	47.42	58.42	31.58	38.01	54.67	57.01	66.0	12.53	80.45	70.58	68.96	63.01	19.42	60.3	34.01	80.0	84.21	42.45	16.16	88.53	31.3	63.64	89.82	81.1	84.01	23.02	86.61	52.63	78.77	81.91	64.88	4.12	38.29	67.23	90.43	54.08	88.29	99.32	45.54	48.09	61.61	20.62	45.4	55.97	36.67	24.19	30.81	85.51	48.01	8.0	68.88	60.41	6.08	
55.17	69.01	13.6	86.82	58.18	56.04	93.65	71.59	72.95	111.8	33.54	39.62	29.15	77.18	80.23	73.98	98.47	40.85	30.89	80.53	65.86	16.12	67.68	42.06	14.42	103.23	17.0	18.97	73.82	41.11	30.02	79.51	46.82	50.16	20.0	73.5	41.79	75.18	7.07	78.1	68.68	100.21	68.26	79.01	46.67	44.41	3.0	64.5	15.65	88.81	81.99	5.83	19.42	56.22	39.05	13.93	89.14	46.27	66.03	36.67	47.51	66.48	71.85	59.46	91.93	38.33	56.01	15.62	28.43	37.12	62.36	44.01	106.15	74.67	80.06	38.12	56.72	32.98	62.17	15.13	27.89	82.86	53.41	88.39	29.15	84.91	85.28	47.68	88.84	38.91	58.42	55.0	79.85	81.5	81.84	39.2	85.73	55.54	96.88	80.6	39.0	80.81	66.91	50.09	39.56	13.45	60.75	34.13	74.43	83.93	76.66	31.32	87.66	41.11	71.0	104.64	98.01	78.55	83.93	98.72	84.08	0.0	66.1	36.8	40.8	78.64	27.66	19.85	75.31	47.51	76.32	53.46	80.4	57.58	100.0	84.65	21.21	55.23	35.36	97.58	74.0	33.14	62.97	39.05	77.67	12.04	15.81	73.55	24.02	64.88	46.49	74.11	14.87	33.24	46.53	87.01	60.02	61.81	30.81	57.49	42.43	26.25	97.45	7.07	78.72	10.3	13.34	71.31	81.01	78.01	17.69	55.79	31.24	21.1	81.39	43.14	72.69	25.08	82.22	69.35	88.57	59.21	73.35	54.64	54.74	74.67	87.98	54.59	34.44	79.26	
32.02	19.92	52.5	22.63	10.77	36.14	32.45	55.8	47.01	59.14	39.7	27.29	51.66	20.22	17.09	9.49	40.25	43.01	36.35	19.7	14.32	78.72	5.83	24.04	63.63	47.54	55.23	69.03	11.7	32.76	37.34	31.06	19.42	20.62	47.68	46.53	24.52	16.28	59.14	71.84	35.36	42.95	84.05	24.84	32.7	40.31	67.07	28.02	70.26	33.24	22.47	71.78	47.85	68.26	33.38	75.58	41.05	22.67	20.12	58.24	44.29	84.6	21.38	56.08	44.1	29.15	71.69	73.44	45.04	68.15	60.96	26.87	58.69	14.87	18.79	68.41	13.04	33.24	65.44	61.2	70.35	22.85	24.7	42.0	37.11	26.57	46.87	75.96	58.52	48.38	79.65	72.07	14.87	21.1	45.61	40.52	19.65	12.17	48.37	16.49	31.24	42.2	9.49	26.42	26.57	54.92	6.08	67.47	18.03	66.24	77.1	54.92	24.08	69.26	81.06	48.85	41.23	21.38	18.11	56.0	60.42	66.1	0.0	36.35	40.0	32.25	45.01	61.03	72.92	22.36	79.2	16.4	32.76	9.0	56.04	19.03	60.01	76.48	32.14	49.37	82.98	61.39	4.47	27.31	47.93	71.85	51.2	10.3	62.13	53.08	19.65	79.98	73.55	42.45	61.74	50.01	31.26	67.01	70.71	33.73	33.42	47.2	56.04	72.53	16.12	68.88	55.04	6.32	56.36	26.0	51.48	35.17	43.19	54.64	38.91	33.53	89.63	61.2	42.95	85.45	24.76	69.89	71.45	40.61	30.36	90.8	57.57	15.0	32.39	54.56	
18.6	48.37	25.24	53.15	26.02	48.26	58.31	40.11	38.28	75.01	31.58	21.63	40.05	41.79	53.15	45.71	62.27	41.48	10.0	45.88	31.05	52.4	40.26	17.69	41.59	66.61	21.47	33.73	40.45	4.47	10.05	42.8	19.24	31.14	17.03	38.63	15.62	40.52	31.24	51.79	32.2	63.81	54.2	57.27	10.0	11.05	38.9	49.58	35.74	52.48	46.82	42.52	17.8	38.01	3.0	49.68	52.35	27.59	29.97	22.83	16.28	53.91	35.78	31.78	55.15	22.83	40.46	39.22	9.49	32.31	36.4	29.41	69.53	49.34	45.61	32.7	33.12	17.72	39.0	26.93	34.06	47.76	17.0	51.62	14.0	49.24	49.09	41.34	54.42	14.14	47.38	40.36	47.27	56.32	45.79	6.71	55.0	24.19	60.11	52.77	27.73	44.41	41.44	36.24	17.8	23.43	30.27	31.32	39.22	53.15	53.76	18.68	53.6	34.0	53.34	68.01	61.59	43.08	54.08	62.43	51.2	36.8	36.35	0.0	38.9	41.87	9.85	42.38	50.7	14.04	54.78	31.62	62.43	27.46	63.6	55.15	24.33	43.86	8.94	60.83	55.95	25.3	32.14	19.42	42.54	38.48	21.26	46.1	26.02	34.0	19.72	54.13	39.56	34.37	29.0	51.11	48.17	39.81	34.37	47.8	34.44	33.06	61.29	41.62	44.91	35.78	31.3	42.58	47.54	41.68	19.21	47.43	7.07	37.11	66.4	6.4	59.82	25.0	45.8	55.61	54.57	40.5	48.76	20.4	43.42	61.4	53.49	31.91	10.77	45.61	
52.01	32.7	30.53	62.48	38.63	15.3	72.42	77.52	73.01	97.94	8.49	19.0	14.32	58.59	47.71	43.93	79.92	3.16	29.55	59.36	48.47	47.04	38.18	25.02	31.0	86.83	41.11	54.08	51.31	39.81	29.97	66.73	28.44	19.42	33.24	73.03	27.0	55.07	34.54	90.47	63.39	82.49	91.79	42.06	45.4	49.73	40.02	25.32	52.84	72.01	61.91	44.91	32.53	76.03	38.08	44.01	77.49	18.38	52.2	57.69	55.08	91.07	56.65	70.6	80.65	17.03	77.9	54.56	39.96	64.54	75.29	13.93	95.86	41.34	58.52	65.3	27.02	21.19	77.83	45.8	60.31	62.43	45.1	77.79	25.94	65.86	79.43	75.43	88.28	51.89	83.76	77.52	54.67	46.96	76.94	45.54	56.73	36.06	85.44	48.83	12.0	74.33	35.47	14.21	23.02	37.2	37.59	62.29	55.9	90.35	92.66	51.61	64.03	67.62	91.71	88.19	80.62	59.94	54.04	91.21	87.01	40.8	40.0	38.9	0.0	67.05	39.12	26.17	89.56	36.06	93.64	23.6	41.19	35.34	91.76	54.2	48.84	80.16	30.08	86.38	94.43	57.63	39.45	21.02	76.16	51.48	33.42	42.64	52.35	72.01	27.46	92.85	54.13	7.62	66.24	82.2	20.02	78.55	62.29	17.03	6.71	14.56	90.71	47.8	56.04	48.75	27.51	42.43	83.0	62.77	36.8	15.13	40.71	21.02	41.11	42.76	97.25	52.33	75.5	93.15	64.66	78.72	87.64	57.56	15.3	98.98	87.28	25.0	28.16	81.0	
24.19	51.97	66.48	25.61	28.64	67.19	22.56	31.78	21.02	33.24	63.56	49.24	75.13	13.89	42.94	37.34	22.36	70.21	48.92	18.44	19.1	94.05	37.66	43.38	81.84	25.06	63.01	73.36	22.47	37.54	49.58	2.24	39.0	48.84	58.73	20.12	42.06	17.46	72.84	47.51	13.04	23.09	66.94	54.78	32.2	36.67	80.66	60.21	76.16	13.0	16.28	84.39	59.41	54.15	39.62	91.22	10.82	48.76	14.87	54.41	36.69	68.45	11.0	39.2	13.89	51.48	58.14	79.76	50.8	63.79	42.76	53.16	29.07	44.6	19.21	63.56	43.1	51.62	47.85	67.96	70.58	17.03	25.5	10.77	52.01	14.76	14.87	67.19	27.29	45.31	66.27	59.08	26.63	48.3	14.42	40.82	35.47	31.05	18.87	41.18	55.71	10.82	41.59	55.73	46.07	65.3	31.06	64.56	14.87	38.21	54.56	54.63	24.41	62.97	61.98	26.42	20.88	13.6	37.2	24.33	31.14	78.64	32.25	41.87	67.05	0.0	51.4	81.27	50.09	33.29	57.27	45.4	63.57	32.39	24.74	38.6	64.01	64.07	44.82	19.72	62.97	59.14	30.0	47.85	19.21	79.61	62.97	39.22	64.4	32.76	39.92	59.24	80.26	66.71	52.35	18.03	63.0	49.82	69.57	65.07	60.44	68.96	24.08	83.41	21.63	77.1	71.7	35.44	27.59	7.21	61.07	66.19	48.01	75.17	70.21	35.61	71.84	63.07	11.18	68.15	25.24	54.45	49.24	28.86	61.2	72.42	26.42	44.28	46.4	26.25	
27.59	54.78	17.72	62.82	35.13	50.91	68.15	45.61	45.65	84.39	30.89	25.24	36.67	51.62	61.4	54.15	72.07	41.18	10.82	55.66	40.8	43.6	48.37	23.41	34.48	76.28	11.66	24.19	50.01	14.32	10.0	52.43	26.48	36.24	9.22	46.14	21.84	50.29	22.83	55.0	41.04	73.57	52.77	64.2	19.21	17.0	30.0	54.38	25.96	62.27	56.65	33.24	10.2	37.34	12.65	41.05	61.72	32.25	39.81	18.6	20.88	51.97	45.62	35.06	64.44	25.61	38.91	29.41	1.0	26.4	39.01	32.8	78.52	57.07	55.36	27.02	39.85	19.1	40.45	17.09	25.71	57.58	26.83	60.88	13.45	59.09	57.63	36.77	61.72	14.04	44.65	38.47	56.72	64.13	54.2	11.66	64.12	33.02	69.35	61.2	29.7	53.15	49.03	40.0	22.36	14.21	39.0	24.7	49.04	58.46	55.58	12.73	63.32	29.0	53.14	77.67	71.34	52.92	63.01	71.06	57.58	27.66	45.01	9.85	39.12	51.4	0.0	36.35	53.15	23.19	56.09	37.7	68.45	36.01	72.35	64.0	15.0	41.05	13.6	70.04	55.97	19.21	41.01	23.32	50.25	28.64	13.0	54.33	17.26	39.05	26.68	54.82	29.73	33.11	27.31	59.41	52.01	40.79	26.57	50.99	36.12	29.83	69.81	32.02	54.57	25.94	24.52	51.09	54.23	51.48	10.0	50.21	3.61	32.0	71.69	15.81	58.18	16.49	54.56	54.12	64.29	40.16	51.16	27.29	46.86	59.94	60.83	38.28	14.32	52.39	
60.42	58.24	19.0	83.41	55.87	41.0	92.02	81.79	80.65	114.2	21.93	34.06	12.0	76.38	72.09	67.12	98.31	25.0	33.11	78.57	65.12	21.02	60.9	38.9	5.83	104.24	30.41	38.08	70.94	45.69	32.7	81.61	43.84	41.59	27.17	80.99	39.7	73.55	17.09	91.14	73.79	100.5	85.15	67.91	52.0	52.63	17.69	51.48	35.23	89.27	80.62	21.63	26.17	71.45	43.46	18.11	92.09	38.59	67.01	51.35	57.07	83.68	72.47	71.34	95.13	32.02	72.01	35.47	37.34	54.41	75.11	34.89	110.14	65.92	77.9	55.36	49.24	29.83	76.01	31.95	46.52	81.34	56.08	91.81	29.53	84.15	90.79	65.46	96.8	50.16	75.69	71.2	75.8	72.11	87.66	47.3	79.76	53.04	100.12	72.92	30.02	85.88	59.03	38.9	36.07	25.32	56.85	51.55	73.55	94.73	91.05	45.18	84.65	58.24	86.98	105.65	98.41	77.79	77.41	103.83	93.41	19.85	61.03	42.38	26.17	81.27	36.35	0.0	89.01	48.01	91.2	45.65	67.36	53.91	104.81	77.83	37.36	72.28	36.72	100.96	89.94	49.03	59.03	34.66	84.86	31.89	24.0	66.19	40.8	75.31	43.14	89.45	34.71	19.92	61.29	93.04	46.17	76.06	49.24	43.05	30.36	13.89	102.88	25.61	75.93	30.0	12.0	65.0	89.84	78.87	28.02	41.01	39.62	6.4	67.0	48.47	89.99	41.48	87.24	86.35	85.43	74.43	87.01	62.64	41.44	91.92	95.86	47.01	34.99	87.93	
41.62	91.4	70.01	75.29	63.41	97.58	72.24	18.36	29.07	68.03	82.23	71.51	89.68	62.13	88.46	81.32	69.38	92.18	60.42	67.42	59.41	90.71	78.64	66.31	86.21	67.74	59.3	59.46	68.25	49.98	60.21	52.33	65.3	78.71	62.03	29.97	64.08	64.4	73.33	4.47	39.41	68.66	20.88	97.74	45.19	39.85	78.26	96.04	63.57	62.03	65.86	79.31	63.03	20.12	51.55	89.05	52.63	76.06	53.81	38.64	34.48	23.41	55.8	18.97	52.95	73.05	22.2	66.48	52.15	40.72	14.32	78.92	58.14	87.73	67.96	39.81	77.39	68.41	13.15	60.21	51.48	66.73	49.65	50.45	64.33	64.85	40.79	34.83	32.06	39.12	26.4	23.6	74.4	93.35	38.33	44.15	83.82	63.82	55.33	87.11	78.11	41.11	81.69	85.0	67.42	64.2	68.25	43.46	61.61	17.46	4.47	44.28	74.3	37.12	14.32	68.59	66.94	62.43	84.81	49.04	24.02	75.31	72.92	50.7	89.56	50.09	53.15	89.01	0.0	56.82	7.28	77.52	105.26	67.2	51.04	86.21	54.13	26.87	59.48	55.23	14.0	42.45	68.77	69.29	31.62	68.62	65.01	82.73	51.66	19.85	66.19	10.0	67.42	84.93	28.86	39.32	96.18	13.6	48.75	96.61	84.76	82.73	47.04	75.96	69.63	67.72	77.01	78.49	25.18	56.44	61.03	96.66	50.36	85.09	110.8	47.17	24.08	50.45	41.76	21.59	75.18	17.49	2.0	33.62	92.14	24.0	32.02	77.18	61.4	25.5	
16.28	36.24	34.41	39.85	12.0	41.11	46.14	42.45	37.01	66.22	31.05	17.12	42.15	29.68	39.29	31.78	51.22	39.12	16.64	33.11	18.36	62.01	26.57	11.05	48.84	56.57	34.21	47.38	26.93	10.44	17.49	33.6	8.54	21.93	27.73	37.0	9.22	27.73	41.05	56.86	27.46	53.15	64.38	44.42	12.04	19.21	49.09	39.41	49.03	41.77	34.48	53.34	28.18	48.17	11.05	59.03	44.1	19.65	19.1	36.06	24.04	64.54	24.76	38.28	47.17	19.24	51.22	52.39	23.09	45.88	43.27	23.19	62.27	35.85	32.7	46.17	21.21	18.36	47.01	40.02	48.09	35.36	9.06	43.91	19.1	37.44	43.97	54.13	52.24	26.4	58.82	51.4	33.54	42.72	41.23	18.38	41.01	10.2	52.15	38.83	24.08	38.9	28.18	28.46	13.34	34.93	16.28	45.12	26.93	54.92	60.54	32.56	40.5	47.17	62.37	57.98	50.99	31.06	40.05	56.46	51.09	47.51	22.36	14.04	36.06	33.29	23.19	48.01	56.82	0.0	62.13	20.81	50.45	13.6	57.27	41.11	38.12	55.47	12.21	53.0	64.66	39.05	18.11	15.3	40.11	51.24	31.76	32.28	40.0	37.7	9.49	62.2	52.63	34.21	40.5	46.57	39.36	48.27	48.37	39.92	30.02	35.78	55.71	53.23	31.62	48.38	38.9	28.64	47.04	31.11	31.02	40.16	21.0	41.88	55.15	11.66	70.04	39.01	40.16	65.8	41.44	50.21	55.07	23.26	35.47	71.42	51.24	20.62	13.45	45.04	
47.51	97.31	72.25	82.37	69.43	102.42	79.48	25.5	36.25	75.0	86.02	76.06	92.76	69.12	95.02	87.78	76.66	96.14	64.2	74.43	65.95	91.24	84.86	71.12	88.01	74.97	61.01	59.44	75.0	54.56	63.89	59.51	70.49	83.86	64.63	37.16	68.88	71.28	75.0	11.0	46.32	75.93	15.26	103.97	50.25	44.28	79.31	101.51	63.56	69.29	72.95	79.91	65.62	20.1	55.95	89.81	59.91	81.01	60.44	40.0	38.91	18.03	62.68	23.85	60.21	77.47	20.88	66.22	55.11	40.26	18.87	83.63	65.03	94.05	74.95	39.29	83.01	72.45	15.81	61.2	50.96	73.82	55.44	57.72	68.01	72.01	48.05	32.65	39.0	42.2	22.8	22.14	81.27	99.82	45.61	48.1	90.7	69.66	62.51	93.72	82.46	48.38	87.78	89.94	72.01	66.03	74.33	43.17	68.51	24.08	3.0	46.04	81.41	36.4	8.6	75.8	74.22	69.46	91.61	56.0	31.02	76.32	79.2	54.78	93.64	57.27	56.09	91.2	7.28	62.13	0.0	82.93	111.29	73.11	58.0	93.01	55.15	24.19	63.69	62.39	7.28	43.19	74.97	73.82	38.9	68.66	67.27	89.14	52.35	26.25	71.34	3.61	67.19	88.6	30.0	46.53	101.36	15.3	48.08	101.6	89.16	85.91	54.0	76.3	76.55	68.07	79.23	84.9	32.39	63.53	63.2	101.53	53.6	87.69	116.66	51.88	17.46	51.24	49.04	15.65	82.3	17.12	8.06	39.2	97.13	17.12	39.01	82.66	65.55	32.76	
36.25	17.09	40.11	38.95	17.0	22.02	48.83	62.39	55.54	74.85	23.85	14.0	35.61	35.47	26.93	21.47	56.44	26.63	27.2	35.85	26.31	64.51	15.26	14.32	48.85	63.51	45.71	60.02	27.78	29.73	28.16	44.72	12.73	4.24	37.34	55.32	16.12	31.78	46.39	77.37	44.55	59.06	84.86	26.68	32.8	39.62	53.94	18.6	60.41	48.85	38.47	58.86	37.22	68.59	29.21	61.35	55.32	7.28	31.02	54.38	44.69	84.86	34.53	59.08	58.46	15.13	71.45	63.2	38.08	63.53	64.07	10.82	73.5	21.21	34.99	64.01	3.61	21.02	67.8	51.62	63.25	38.95	28.23	55.9	26.31	42.49	59.01	72.95	69.35	45.61	78.75	71.51	31.14	28.07	57.04	37.64	34.13	15.13	63.06	27.51	15.65	54.0	13.6	10.44	15.52	44.1	14.56	62.17	32.89	74.33	81.3	49.65	40.46	65.51	83.1	64.85	57.25	36.77	31.76	69.72	69.63	53.46	16.4	31.62	23.6	45.4	37.7	45.65	77.52	20.81	82.93	0.0	30.89	13.04	70.04	32.2	51.92	75.29	24.17	64.03	85.43	56.36	16.16	15.13	57.71	61.03	40.05	20.62	54.71	58.14	12.04	83.01	63.13	26.4	60.31	62.0	18.97	69.03	64.26	20.22	17.03	31.76	69.46	60.3	32.45	58.03	41.23	19.42	65.51	40.26	41.44	21.02	37.12	39.36	34.83	31.83	90.52	54.08	55.01	86.28	41.11	70.77	75.8	43.91	16.03	91.97	68.36	1.41	23.41	63.56	
